repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:aws/aws-sdk-php.git,3.52.5,67218,19946,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.6,67222,19950,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.7,67224,19952,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.8,67224,19952,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.9,67230,19958,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.10,67229,19957,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.11,67229,19957,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.12,67229,19957,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.13,67241,19969,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.14,67251,19975,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.15,67253,19977,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.16,67255,19979,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.17,67321,19980,2158,1.44%,3.7120038722168,0,835,131,3423,0
git@github.com:aws/aws-sdk-php.git,3.52.18,67321,19980,2158,1.44%,3.7120038722168,0,835,131,3423,0
git@github.com:aws/aws-sdk-php.git,3.52.19,67338,19984,2158,1.44%,3.7116594097726,0,835,131,3423,0
git@github.com:aws/aws-sdk-php.git,3.52.20,67343,19987,2158,1.44%,3.7116594097726,0,835,131,3423,0
git@github.com:aws/aws-sdk-php.git,3.52.21,67345,19987,2159,1.44%,3.7116594097726,0,835,131,3423,0
git@github.com:aws/aws-sdk-php.git,3.52.22,67366,19988,2160,1.44%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.23,67374,19996,2160,1.44%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.24,67380,19998,2160,1.44%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.25,67382,20000,2160,1.44%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.26,67382,20000,2160,1.44%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.27,67394,20012,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.28,67399,20015,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.29,67407,20023,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.30,67407,20023,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.31,67409,20025,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.32,67409,20025,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.33,67413,20029,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.34,67415,20031,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.35,67423,20035,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.52.36,67447,20059,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.53.0,67486,20076,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.53.1,67546,20120,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.53.2,67565,20137,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.0,67791,20299,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.1,67791,20299,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.2,67794,20300,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.3,67796,20302,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.4,67802,20308,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.5,67816,20322,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.54.6,67825,20329,2160,1.43%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.0,67919,20403,2160,1.42%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.1,67919,20403,2160,1.42%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.2,67926,20408,2160,1.42%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.3,67926,20408,2160,1.42%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.4,67953,20433,2160,1.42%,3.7151837524178,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.5,67995,20465,2160,1.42%,3.7125603864734,0,835,131,3427,0
git@github.com:aws/aws-sdk-php.git,3.55.6,68064,20465,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.7,68082,20477,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.8,68088,20483,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.9,68088,20483,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.10,68092,20487,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.11,68096,20491,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.55.12,68096,20491,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.0,68200,20559,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.1,68200,20559,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.2,68203,20560,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.3,68203,20560,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.4,68210,20565,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.5,68210,20565,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.56.6,68210,20565,2172,1.42%,3.7144235407622,0,835,131,3432,0
git@github.com:aws/aws-sdk-php.git,3.57.0,68333,20570,2174,1.42%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.57.1,68339,20576,2174,1.42%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.58.0,68375,20592,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.59.0,68524,20719,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.60.0,68568,20743,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.0,68618,20773,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.1,68637,20790,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.2,68637,20790,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.3,68637,20790,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.4,68641,20794,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.5,68641,20794,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.6,68641,20794,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.7,68647,20800,2174,1.41%,3.7131147540984,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.8,68677,20806,2174,1.41%,3.7105009633911,0,835,131,3438,0
git@github.com:aws/aws-sdk-php.git,3.61.9,68690,20811,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.61.10,68704,20825,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.0,68750,20851,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.1,68764,20857,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.2,68767,20858,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.3,68784,20873,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.4,68816,20905,2174,1.41%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.5,68828,20917,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.6,68828,20917,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.7,68834,20923,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.8,68845,20932,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.9,68855,20942,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.10,68861,20948,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.11,68861,20948,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.12,68861,20948,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.13,68864,20949,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.62.14,68864,20949,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.0,68922,20983,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.1,68930,20991,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.2,68953,21012,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.3,68953,21012,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.4,68953,21012,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.5,68953,21012,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.6,68959,21014,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.63.7,68961,21016,2174,1.40%,3.7091959557053,0,835,131,3439,0
git@github.com:aws/aws-sdk-php.git,3.64.0,68998,21021,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.1,69006,21025,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.2,69086,21105,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.3,69086,21105,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.4,69094,21113,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.5,69094,21113,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.6,69097,21114,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.7,69102,21117,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.8,69102,21117,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.9,69104,21119,2186,1.40%,3.7140105922003,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.10,69120,21125,2186,1.40%,3.7113997113997,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.11,69120,21125,2186,1.40%,3.7113997113997,0,835,131,3441,0
git@github.com:aws/aws-sdk-php.git,3.64.12,69241,21153,2194,1.40%,3.7038461538462,0,835,131,3448,0
git@github.com:aws/aws-sdk-php.git,3.64.13,69245,21157,2194,1.40%,3.7038461538462,0,835,131,3448,0
git@github.com:aws/aws-sdk-php.git,3.64.14,69262,21166,2194,1.40%,3.7046657046657,0,835,131,3448,0
git@github.com:aws/aws-sdk-php.git,3.64.15,69262,21166,2194,1.40%,3.7046657046657,0,835,131,3448,0
git@github.com:aws/aws-sdk-php.git,3.65.0,69370,21195,2205,1.39%,3.705232837254,0,835,131,3456,0
git@github.com:aws/aws-sdk-php.git,3.65.1,69375,21195,2206,1.39%,3.7066730676908,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.65.2,69375,21195,2206,1.39%,3.7066730676908,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.66.0,69399,21202,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.66.1,69402,21203,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.66.2,69412,21213,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.0,69467,21246,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.1,69485,21264,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.2,69481,21260,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.3,69481,21260,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.4,69497,21276,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.5,69497,21276,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.6,69502,21279,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.7,69499,21278,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.8,69499,21278,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.9,69503,21282,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.10,69513,21292,2206,1.39%,3.7081132981277,0,835,131,3455,0
git@github.com:aws/aws-sdk-php.git,3.67.11,70534,21369,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.12,70534,21369,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.13,70544,21375,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.14,70544,21375,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.15,70546,21377,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.16,70556,21387,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.17,70556,21387,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.18,70560,21391,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.19,70570,21401,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.20,70577,21406,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.21,70583,21412,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.67.22,70586,21413,2264,1.37%,3.7103416003744,0,835,131,3500,0
git@github.com:aws/aws-sdk-php.git,3.68.0,70657,21421,2267,1.37%,3.710009354537,0,835,131,3502,0
git@github.com:aws/aws-sdk-php.git,3.68.1,70657,21421,2267,1.37%,3.710009354537,0,835,131,3502,0
git@github.com:aws/aws-sdk-php.git,3.69.0,73501,21898,2424,1.32%,3.7256124721604,0,835,131,3607,0
git@github.com:aws/aws-sdk-php.git,3.69.1,73503,21900,2424,1.32%,3.7256124721604,0,835,131,3607,0
git@github.com:aws/aws-sdk-php.git,3.69.2,73503,21900,2424,1.32%,3.7256124721604,0,835,131,3607,0
git@github.com:aws/aws-sdk-php.git,3.69.3,73509,21906,2424,1.32%,3.7256124721604,0,835,131,3607,0
git@github.com:aws/aws-sdk-php.git,3.69.4,73553,21921,2425,1.31%,3.7248441674087,0,835,131,3607,0
git@github.com:aws/aws-sdk-php.git,3.69.5,73611,21928,2426,1.31%,3.7248441674087,0,835,131,3608,0
git@github.com:aws/aws-sdk-php.git,3.69.6,73679,21937,2431,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.7,73703,21961,2431,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.8,73759,22013,2431,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.9,73759,22013,2431,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.10,73775,22029,2431,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.11,73793,22030,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.12,73796,22031,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.13,73808,22043,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.14,73848,22083,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.15,73858,22093,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.69.16,73858,22093,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.70.0,73925,22138,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.70.1,73935,22148,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.70.2,73945,22158,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.70.3,73945,22158,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.70.4,73952,22163,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.0,74044,22235,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.1,74044,22235,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.2,74044,22235,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.3,74044,22235,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.4,74069,22258,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.5,74075,22264,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.71.6,74075,22264,2433,1.31%,3.726343847179,0,835,131,3617,0
git@github.com:aws/aws-sdk-php.git,3.72.0,74755,22532,2437,1.29%,3.7193292144748,0,835,131,3629,0
git@github.com:aws/aws-sdk-php.git,3.72.1,74779,22556,2437,1.29%,3.7193292144748,0,835,131,3629,0
git@github.com:aws/aws-sdk-php.git,3.73.0,75286,22651,2450,1.28%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.74.0,75427,22738,2450,1.28%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.74.1,75427,22738,2450,1.28%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.75.0,75745,22976,2450,1.28%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.76.0,75950,23159,2450,1.27%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.77.0,76148,23297,2450,1.27%,3.7183098591549,0,835,131,3643,0
git@github.com:aws/aws-sdk-php.git,3.78.0,76502,23428,2465,1.26%,3.7274725274725,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.79.0,76716,23602,2465,1.26%,3.7274725274725,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.80.0,76782,23648,2465,1.26%,3.7274725274725,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.80.1,76785,23648,2465,1.26%,3.7274725274725,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.80.2,76785,23648,2465,1.26%,3.7274725274725,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.80.3,76779,23648,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.0,76786,23654,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.1,76788,23656,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.2,76804,23672,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.3,76812,23680,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.4,76818,23686,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.5,76832,23700,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.6,76836,23704,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.81.7,76845,23711,2463,1.26%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.0,77055,23885,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.1,77055,23885,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.2,77061,23891,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.3,77070,23898,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.4,77070,23898,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.5,77070,23898,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.82.6,77070,23898,2463,1.25%,3.727032967033,0,835,131,3650,0
git@github.com:aws/aws-sdk-php.git,3.83.0,77164,23905,2470,1.25%,3.7303469477383,0,835,131,3653,0
git@github.com:aws/aws-sdk-php.git,3.84.0,77298,23998,2470,1.25%,3.7303469477383,0,835,131,3659,0
git@github.com:aws/aws-sdk-php.git,3.85.0,79946,24361,2575,1.45%,3.7416737830914,0,835,131,3779,0
git@github.com:aws/aws-sdk-php.git,3.85.1,79946,24361,2575,1.45%,3.7416737830914,0,835,131,3779,0
